372.19	1.18
372.2038	1.18
372.2177	1.18
372.2315	1.18
372.2454	1.18
372.2592	1.18
372.2731	1.17
372.287	1.17
372.3008	1.17
372.3147	1.17
372.3285	1.17
372.3424	1.17
372.3563	1.16
372.3701	1.16
372.384	1.16
372.3979	1.16
372.4117	1.16
372.4256	1.16
372.4395	1.15
372.4534	1.15
372.4672	1.15
372.4811	1.15
372.495	1.15
372.5088	1.15
372.5227	1.14
372.5366	1.14
372.5505	1.14
372.5644	1.14
372.5782	1.14
372.5921	1.14
372.606	1.13
372.6199	1.13
372.6338	1.13
372.6477	1.13
372.6615	1.13
372.6754	1.12
372.6893	1.12
372.7032	1.12
372.7171	1.12
372.731	1.12
372.7449	1.12
372.7588	1.11
372.7727	1.11
372.7866	1.11
372.8005	1.11
372.8144	1.11
372.8283	1.11
372.8422	1.1
372.8561	1.1
372.87	1.1
372.8839	1.1
372.8978	1.1
372.9117	1.1
372.9256	1.09
372.9395	1.09
372.9534	1.09
372.9673	1.09
372.9812	1.09
372.9952	1.09
373.0091	1.08
373.023	1.08
373.0369	1.08
373.0508	1.08
373.0647	1.08
373.0786	1.07
373.0926	1.07
373.1065	1.07
373.1204	1.07
373.1343	1.07
373.1483	1.07
373.1622	1.06
373.1761	1.06
373.19	1.06
373.204	1.06
373.2179	1.06
373.2318	1.06
373.2457	1.05
373.2597	1.05
373.2736	1.05
373.2875	1.05
373.3015	1.05
373.3154	1.05
373.3294	1.04
373.3433	1.04
373.3572	1.04
373.3712	1.04
373.3851	1.04
373.3991	1.04
373.413	1.04
373.4269	1.04
373.4409	1.04
373.4548	1.04
373.4688	1.04
373.4827	1.03
373.4967	1.03
373.5106	1.03
373.5246	1.03
373.5385	1.03
373.5525	1.03
373.5664	1.03
373.5804	1.03
373.5944	1.03
373.6083	1.03
373.6223	1.03
373.6362	1.03
373.6502	1.02
373.6642	1.02
373.6781	1.02
373.6921	1.02
373.706	1.02
373.72	1.02
373.734	1.02
373.7479	1.02
373.7619	1.02
373.7759	1.02
373.7899	1.02
373.8038	1.02
373.8178	1.01
373.8318	1.01
373.8458	1.01
373.8597	1.01
373.8737	1.01
373.8877	1.01
373.9017	1.01
373.9156	1.01
373.9296	1.01
373.9436	1.01
373.9576	1.01
373.9716	1.01
373.9856	1.0
373.9996	1.0
374.0135	1.0
374.0275	1.0
374.0415	1.0
374.0555	1.0
374.0695	1.0
374.0835	0.999
374.0975	0.998
374.1115	0.997
374.1255	0.996
374.1395	0.995
374.1535	0.995
374.1675	0.994
374.1815	0.993
374.1955	0.992
374.2095	0.991
374.2235	0.99
374.2375	0.99
374.2515	0.989
374.2655	0.988
374.2795	0.987
374.2935	0.986
374.3075	0.985
374.3215	0.985
374.3356	0.984
374.3496	0.983
374.3636	0.982
374.3776	0.981
374.3916	0.98
374.4056	0.98
374.4196	0.982
374.4337	0.983
374.4477	0.985
374.4617	0.986
374.4757	0.988
374.4898	0.989
374.5038	0.99
374.5178	0.992
374.5318	0.993
374.5459	0.995
374.5599	0.996
374.5739	0.998
374.588	0.999
374.602	1.0
374.616	1.0
374.6301	1.0
374.6441	1.0
374.6581	1.01
374.6722	1.01
374.6862	1.01
374.7002	1.01
374.7143	1.01
374.7283	1.01
374.7424	1.01
374.7564	1.02
374.7705	1.02
374.7845	1.02
374.7985	1.02
374.8126	1.02
374.8266	1.02
374.8407	1.02
374.8547	1.03
374.8688	1.03
374.8828	1.03
374.8969	1.03
374.911	1.03
374.925	1.03
374.9391	1.03
374.9531	1.04
374.9672	1.04
374.9813	1.04
374.9953	1.04
375.0094	1.04
375.0234	1.04
375.0375	1.04
375.0516	1.05
375.0656	1.05
375.0797	1.05
375.0938	1.05
375.1078	1.05
375.1219	1.05
375.136	1.05
375.1501	1.06
375.1641	1.06
375.1782	1.06
375.1923	1.06
375.2064	1.06
375.2204	1.06
375.2345	1.06
375.2486	1.07
375.2627	1.07
375.2768	1.07
375.2909	1.07
375.3049	1.07
375.319	1.07
375.3331	1.07
375.3472	1.08
375.3613	1.08
375.3754	1.08
375.3895	1.08
375.4036	1.08
375.4177	1.08
375.4317	1.08
375.4458	1.09
375.4599	1.09
375.474	1.09
375.4881	1.09
375.5022	1.09
375.5163	1.09
375.5304	1.09
375.5445	1.09
375.5586	1.1
375.5727	1.1
375.5869	1.1
375.601	1.1
375.6151	1.1
375.6292	1.1
375.6433	1.1
375.6574	1.1
375.6715	1.1
375.6856	1.1
375.6997	1.11
375.7139	1.11
375.728	1.11
375.7421	1.11
375.7562	1.11
375.7703	1.11
375.7845	1.11
375.7986	1.11
375.8127	1.11
375.8268	1.11
375.8409	1.12
375.8551	1.12
375.8692	1.12
375.8833	1.12
375.8975	1.12
375.9116	1.12
375.9257	1.12
375.9398	1.12
375.954	1.12
375.9681	1.12
375.9823	1.13
375.9964	1.13
376.0105	1.13
376.0247	1.13
376.0388	1.13
376.0529	1.13
376.0671	1.13
376.0812	1.13
376.0954	1.13
376.1095	1.13
376.1237	1.14
376.1378	1.14
376.152	1.14
376.1661	1.14
376.1803	1.14
376.1944	1.14
376.2086	1.14
376.2227	1.14
376.2369	1.14
376.251	1.14
376.2652	1.15
376.2793	1.15
376.2935	1.15
376.3077	1.15
376.3218	1.15
376.336	1.15
376.3502	1.15
376.3643	1.15
376.3785	1.15
376.3927	1.16
376.4068	1.16
376.421	1.16
376.4352	1.16
376.4493	1.16
376.4635	1.16
376.4777	1.16
376.4918	1.16
376.506	1.16
376.5202	1.16
376.5344	1.17
376.5486	1.17
376.5627	1.17
376.5769	1.17
376.5911	1.17
376.6053	1.18
376.6195	1.18
376.6336	1.18
376.6478	1.18
376.662	1.19
376.6762	1.19
376.6904	1.19
376.7046	1.19
376.7188	1.2
376.733	1.2
376.7472	1.2
376.7614	1.2
376.7756	1.21
376.7898	1.21
376.8039	1.21
376.8181	1.21
376.8323	1.21
376.8465	1.22
376.8608	1.22
376.875	1.22
376.8892	1.22
376.9034	1.23
376.9176	1.23
376.9318	1.23
376.946	1.23
376.9602	1.24
376.9744	1.24
376.9886	1.24
377.0028	1.24
377.017	1.24
377.0313	1.25
377.0455	1.25
377.0597	1.25
377.0739	1.25
377.0881	1.26
377.1023	1.26
377.1166	1.26
377.1308	1.26
377.145	1.27
377.1592	1.27
377.1735	1.27
377.1877	1.27
377.2019	1.28
377.2161	1.28
377.2304	1.28
377.2446	1.28
377.2588	1.28
377.2731	1.29
377.2873	1.29
377.3015	1.29
377.3158	1.29
377.33	1.3
377.3443	1.3
377.3585	1.3
377.3727	1.3
377.387	1.31
377.4012	1.31
377.4155	1.31
377.4297	1.31
377.4439	1.31
377.4582	1.32
377.4724	1.32
377.4867	1.32
377.5009	1.32
377.5152	1.33
377.5294	1.33
377.5437	1.33
377.558	1.33
377.5722	1.34
377.5865	1.34
377.6007	1.34
377.615	1.34
377.6292	1.34
377.6435	1.34
377.6578	1.34
377.672	1.34
377.6863	1.34
377.7006	1.34
377.7148	1.34
377.7291	1.34
377.7434	1.34
377.7576	1.34
377.7719	1.34
377.7862	1.34
377.8004	1.34
377.8147	1.34
377.829	1.34
377.8433	1.34
377.8575	1.34
377.8718	1.34
377.8861	1.34
377.9004	1.34
377.9147	1.34
377.9289	1.34
377.9432	1.34
377.9575	1.34
377.9718	1.34
377.9861	1.34
378.0004	1.34
378.0147	1.34
378.029	1.34
378.0432	1.34
378.0575	1.34
378.0718	1.34
378.0861	1.34
378.1004	1.34
378.1147	1.34
378.129	1.34
378.1433	1.34
378.1576	1.34
378.1719	1.34
378.1862	1.34
378.2005	1.34
378.2148	1.34
378.2291	1.34
378.2434	1.34
378.2577	1.34
378.2721	1.34
378.2864	1.34
378.3007	1.34
378.315	1.34
378.3293	1.34
378.3436	1.34
378.3579	1.34
378.3722	1.34
378.3866	1.34
378.4009	1.34
378.4152	1.34
378.4295	1.34
378.4438	1.34
378.4582	1.34
378.4725	1.34
378.4868	1.34
378.5011	1.34
378.5155	1.34
378.5298	1.34
378.5441	1.34
378.5584	1.34
378.5728	1.34
378.5871	1.34
378.6014	1.34
378.6158	1.34
378.6301	1.34
378.6445	1.34
378.6588	1.34
378.6731	1.34
378.6875	1.34
378.7018	1.33
378.7162	1.33
378.7305	1.33
378.7448	1.33
378.7592	1.32
378.7735	1.32
378.7879	1.32
378.8022	1.32
378.8166	1.32
378.8309	1.31
378.8453	1.31
378.8596	1.31
378.874	1.31
378.8883	1.3
378.9027	1.3
378.9171	1.3
378.9314	1.3
378.9458	1.29
378.9601	1.29
378.9745	1.29
378.9889	1.29
379.0032	1.29
379.0176	1.28
379.032	1.28
379.0463	1.28
379.0607	1.28
379.0751	1.27
379.0894	1.27
379.1038	1.27
379.1182	1.27
379.1325	1.26
379.1469	1.26
379.1613	1.26
379.1757	1.26
379.1901	1.25
379.2044	1.25
379.2188	1.25
379.2332	1.25
379.2476	1.25
379.262	1.24
379.2763	1.24
379.2907	1.24
379.3051	1.24
379.3195	1.23
379.3339	1.23
379.3483	1.23
379.3627	1.23
379.3771	1.22
379.3915	1.22
379.4059	1.22
379.4202	1.22
379.4346	1.22
379.449	1.21
379.4634	1.21
379.4778	1.21
379.4922	1.21
379.5066	1.2
379.521	1.2
379.5354	1.2
379.5499	1.2
379.5643	1.19
379.5787	1.19
379.5931	1.19
379.6075	1.19
379.6219	1.18
379.6363	1.18
379.6507	1.18
379.6651	1.18
379.6796	1.18
379.694	1.17
379.7084	1.17
379.7228	1.17
379.7372	1.17
379.7516	1.17
379.7661	1.17
379.7805	1.17
379.7949	1.17
379.8093	1.17
379.8238	1.17
379.8382	1.18
379.8526	1.18
379.867	1.18
379.8815	1.18
379.8959	1.18
379.9103	1.18
379.9248	1.18
379.9392	1.18
379.9536	1.18
379.9681	1.19
379.9825	1.19
379.997	1.19
380.0114	1.19
380.0258	1.19
380.0403	1.19
380.0547	1.19
380.0692	1.19
380.0836	1.19
380.0981	1.2
380.1125	1.2
380.127	1.2
380.1414	1.2
380.1559	1.2
380.1703	1.2
380.1848	1.2
380.1992	1.2
380.2137	1.2
380.2281	1.21
380.2426	1.21
380.2571	1.21
380.2715	1.21
380.286	1.21
380.3004	1.21
380.3149	1.21
380.3294	1.21
380.3438	1.21
380.3583	1.21
380.3728	1.22
380.3872	1.22
380.4017	1.22
380.4162	1.22
380.4306	1.22
380.4451	1.22
380.4596	1.22
380.4741	1.22
380.4885	1.22
380.503	1.23
380.5175	1.23
380.532	1.23
380.5465	1.23
380.5609	1.23
380.5754	1.23
380.5899	1.23
380.6044	1.23
380.6189	1.23
380.6334	1.24
380.6479	1.24
380.6624	1.24
380.6768	1.24
380.6913	1.24
380.7058	1.24
380.7203	1.24
380.7348	1.24
380.7493	1.24
380.7638	1.25
380.7783	1.25
380.7928	1.25
380.8073	1.25
380.8218	1.24
380.8363	1.24
380.8508	1.24
380.8653	1.24
380.8798	1.23
380.8943	1.23
380.9088	1.23
380.9234	1.22
380.9379	1.22
380.9524	1.22
380.9669	1.21
380.9814	1.21
380.9959	1.21
381.0104	1.21
381.025	1.2
381.0395	1.2
381.054	1.2
381.0685	1.19
381.083	1.19
381.0976	1.19
381.1121	1.18
381.1266	1.18
381.1411	1.18
381.1557	1.18
381.1702	1.17
381.1847	1.17
381.1993	1.17
381.2138	1.16
381.2283	1.16
381.2429	1.16
381.2574	1.16
381.2719	1.15
381.2865	1.15
381.301	1.15
381.3155	1.14
381.3301	1.14
381.3446	1.14
381.3592	1.13
381.3737	1.13
381.3883	1.13
381.4028	1.13
381.4173	1.12
381.4319	1.12
381.4464	1.12
381.461	1.11
381.4755	1.11
381.4901	1.11
381.5047	1.11
381.5192	1.1
381.5338	1.1
381.5483	1.1
381.5629	1.09
381.5774	1.09
381.592	1.09
381.6066	1.08
381.6211	1.08
381.6357	1.08
381.6503	1.08
381.6648	1.07
381.6794	1.07
381.694	1.07
381.7085	1.06
381.7231	1.06
381.7377	1.06
381.7522	1.05
381.7668	1.05
381.7814	1.05
381.796	1.05
381.8105	1.04
381.8251	1.04
381.8397	1.04
381.8543	1.03
381.8689	1.03
381.8834	1.03
381.898	1.02
381.9126	1.02
381.9272	1.02
381.9418	1.01
381.9564	1.01
381.971	1.01
381.9856	1.0
382.0002	1.0
382.0147	0.997
382.0293	0.993
382.0439	0.99
382.0585	0.987
382.0731	0.983
382.0877	0.98
382.1023	0.976
382.1169	0.973
382.1315	0.97
382.1461	0.966
382.1607	0.963
382.1753	0.959
382.1899	0.956
382.2046	0.953
382.2192	0.949
382.2338	0.946
382.2484	0.943
382.263	0.939
382.2776	0.936
382.2922	0.932
382.3068	0.929
382.3215	0.926
382.3361	0.922
382.3507	0.919
382.3653	0.915
382.3799	0.912
382.3946	0.909
382.4092	0.905
382.4238	0.902
382.4384	0.898
382.4531	0.895
382.4677	0.892
382.4823	0.888
382.4969	0.885
382.5116	0.881
382.5262	0.878
382.5408	0.875
382.5555	0.871
382.5701	0.868
382.5847	0.864
382.5994	0.861
382.614	0.858
382.6287	0.854
382.6433	0.851
382.6579	0.847
382.6726	0.844
382.6872	0.841
382.7019	0.837
382.7165	0.834
382.7312	0.83
382.7458	0.827
382.7605	0.824
382.7751	0.82
382.7898	0.817
382.8044	0.813
382.8191	0.81
382.8337	0.807
382.8484	0.803
382.863	0.8
382.8777	0.796
382.8924	0.793
382.907	0.79
382.9217	0.786
382.9364	0.785
382.951	0.785
382.9657	0.786
382.9804	0.787
382.995	0.788
383.0097	0.789
383.0244	0.79
383.039	0.791
383.0537	0.792
383.0684	0.792
383.0831	0.793
383.0977	0.794
383.1124	0.795
383.1271	0.796
383.1418	0.797
383.1564	0.798
383.1711	0.798
383.1858	0.799
383.2005	0.8
383.2152	0.801
383.2299	0.802
383.2445	0.803
383.2592	0.804
383.2739	0.805
383.2886	0.805
383.3033	0.806
383.318	0.807
383.3327	0.808
383.3474	0.809
383.3621	0.81
383.3768	0.811
383.3915	0.811
383.4062	0.812
383.4209	0.813
383.4356	0.814
383.4503	0.815
383.465	0.816
383.4797	0.817
383.4944	0.818
383.5091	0.818
383.5238	0.819
383.5385	0.82
383.5532	0.821
383.5679	0.822
383.5827	0.823
383.5974	0.824
383.6121	0.825
383.6268	0.825
383.6415	0.826
383.6562	0.827
383.671	0.828
383.6857	0.829
383.7004	0.83
383.7151	0.831
383.7299	0.831
383.7446	0.832
383.7593	0.833
383.774	0.834
383.7888	0.835
383.8035	0.836
383.8182	0.837
383.833	0.838
383.8477	0.838
383.8624	0.839
383.8772	0.84
383.8919	0.841
383.9066	0.842
383.9214	0.843
383.9361	0.844
383.9509	0.845
383.9656	0.845
383.9803	0.846
383.9951	0.848
384.0098	0.851
384.0246	0.854
384.0393	0.857
384.0541	0.86
384.0688	0.863
384.0836	0.866
384.0983	0.869
384.1131	0.872
384.1278	0.875
384.1426	0.878
384.1574	0.881
384.1721	0.884
384.1869	0.887
384.2016	0.89
384.2164	0.893
384.2312	0.896
384.2459	0.899
384.2607	0.902
384.2754	0.905
384.2902	0.908
384.305	0.911
384.3198	0.914
384.3345	0.917
384.3493	0.92
384.3641	0.923
384.3788	0.926
384.3936	0.929
384.4084	0.932
384.4232	0.935
384.438	0.937
384.4527	0.94
384.4675	0.943
384.4823	0.946
384.4971	0.949
384.5119	0.952
384.5266	0.955
384.5414	0.958
384.5562	0.961
384.571	0.964
384.5858	0.967
384.6006	0.97
384.6154	0.973
384.6302	0.976
384.645	0.979
384.6598	0.982
384.6746	0.985
384.6894	0.988
384.7042	0.991
384.719	0.994
384.7338	0.997
384.7486	1.0
384.7634	1.0
384.7782	1.01
384.793	1.01
384.8078	1.01
384.8226	1.02
384.8374	1.02
384.8522	1.02
384.867	1.02
384.8818	1.03
384.8967	1.03
384.9115	1.03
384.9263	1.04
384.9411	1.04
384.9559	1.04
384.9707	1.05
384.9856	1.05
385.0004	1.05
385.0152	1.05
385.03	1.06
385.0449	1.06
385.0597	1.06
385.0745	1.06
385.0893	1.06
385.1042	1.06
385.119	1.06
385.1338	1.06
385.1487	1.06
385.1635	1.06
385.1783	1.06
385.1932	1.06
385.208	1.06
385.2229	1.06
385.2377	1.06
385.2525	1.06
385.2674	1.06
385.2822	1.06
385.2971	1.06
385.3119	1.06
385.3268	1.06
385.3416	1.06
385.3565	1.06
385.3713	1.06
385.3862	1.06
385.401	1.06
385.4159	1.06
385.4307	1.06
385.4456	1.06
385.4604	1.06
385.4753	1.06
385.4902	1.06
385.505	1.06
385.5199	1.06
385.5347	1.06
385.5496	1.06
385.5645	1.06
385.5793	1.06
385.5942	1.06
385.6091	1.06
385.6239	1.06
385.6388	1.06
385.6537	1.06
385.6686	1.06
385.6834	1.06
385.6983	1.06
385.7132	1.06
385.7281	1.06
385.7429	1.06
385.7578	1.06
385.7727	1.06
385.7876	1.05
385.8025	1.05
385.8174	1.05
385.8322	1.05
385.8471	1.05
385.862	1.05
385.8769	1.05
385.8918	1.05
385.9067	1.05
385.9216	1.05
385.9365	1.05
385.9514	1.05
385.9663	1.05
385.9812	1.05
385.9961	1.05
386.011	1.05
386.0259	1.05
386.0408	1.05
386.0557	1.05
386.0706	1.05
386.0855	1.05
386.1004	1.05
386.1153	1.05
386.1302	1.05
386.1451	1.05
386.16	1.05
386.1749	1.05
386.1899	1.05
386.2048	1.05
386.2197	1.05
386.2346	1.05
386.2495	1.05
386.2644	1.06
386.2794	1.06
386.2943	1.06
386.3092	1.06
386.3241	1.06
386.3391	1.06
386.354	1.06
386.3689	1.06
386.3838	1.06
386.3988	1.06
386.4137	1.06
386.4286	1.06
386.4436	1.06
386.4585	1.06
386.4734	1.06
386.4884	1.06
386.5033	1.06
386.5182	1.06
386.5332	1.06
386.5481	1.06
386.5631	1.06
386.578	1.06
386.593	1.06
386.6079	1.06
386.6228	1.07
386.6378	1.07
386.6527	1.07
386.6677	1.07
386.6826	1.07
386.6976	1.07
386.7126	1.07
386.7275	1.07
386.7425	1.07
386.7574	1.07
386.7724	1.07
386.7873	1.07
386.8023	1.07
386.8173	1.07
386.8322	1.07
386.8472	1.07
386.8622	1.07
386.8771	1.07
386.8921	1.07
386.9071	1.07
386.922	1.07
386.937	1.07
386.952	1.07
386.967	1.08
386.9819	1.08
386.9969	1.08
387.0119	1.08
387.0269	1.08
387.0418	1.08
387.0568	1.08
387.0718	1.08
387.0868	1.08
387.1018	1.08
387.1168	1.08
387.1317	1.08
387.1467	1.08
387.1617	1.08
387.1767	1.08
387.1917	1.08
387.2067	1.08
387.2217	1.08
387.2367	1.08
387.2517	1.08
387.2667	1.08
387.2817	1.08
387.2967	1.08
387.3117	1.08
387.3267	1.08
387.3417	1.08
387.3567	1.08
387.3717	1.07
387.3867	1.07
387.4017	1.07
387.4167	1.07
387.4317	1.07
387.4467	1.07
387.4617	1.07
387.4768	1.07
387.4918	1.07
387.5068	1.07
387.5218	1.07
387.5368	1.07
387.5518	1.07
387.5669	1.07
387.5819	1.07
387.5969	1.07
387.6119	1.07
387.6269	1.07
387.642	1.07
387.657	1.06
387.672	1.06
387.6871	1.06
387.7021	1.06
387.7171	1.06
387.7322	1.06
387.7472	1.06
387.7622	1.06
387.7773	1.06
387.7923	1.06
387.8073	1.06
387.8224	1.06
387.8374	1.06
387.8525	1.06
387.8675	1.06
387.8825	1.06
387.8976	1.06
387.9126	1.06
387.9277	1.06
387.9427	1.06
387.9578	1.05
387.9728	1.05
387.9879	1.05
388.0029	1.05
388.018	1.05
388.0331	1.05
388.0481	1.05
388.0632	1.05
388.0782	1.05
388.0933	1.05
388.1084	1.05
388.1234	1.05
388.1385	1.05
388.1536	1.05
388.1686	1.05
388.1837	1.05
388.1988	1.05
388.2138	1.05
388.2289	1.05
388.244	1.04
388.259	1.05
388.2741	1.05
388.2892	1.05
388.3043	1.05
388.3194	1.05
388.3344	1.05
388.3495	1.06
388.3646	1.06
388.3797	1.06
388.3948	1.06
388.4099	1.06
388.4249	1.07
388.44	1.07
388.4551	1.07
388.4702	1.07
388.4853	1.07
388.5004	1.08
388.5155	1.08
388.5306	1.08
388.5457	1.08
388.5608	1.08
388.5759	1.08
388.591	1.09
388.6061	1.09
388.6212	1.09
388.6363	1.09
388.6514	1.09
388.6665	1.1
388.6816	1.1
388.6967	1.1
388.7118	1.1
388.7269	1.1
388.742	1.1
388.7571	1.11
388.7723	1.11
388.7874	1.11
388.8025	1.11
388.8176	1.11
388.8327	1.12
388.8478	1.12
388.863	1.12
388.8781	1.12
388.8932	1.12
388.9083	1.12
388.9235	1.13
388.9386	1.13
388.9537	1.13
388.9688	1.13
388.984	1.13
388.9991	1.14
389.0142	1.14
389.0294	1.14
389.0445	1.14
389.0596	1.14
389.0748	1.14
389.0899	1.15
389.1051	1.15
389.1202	1.15
389.1353	1.15
389.1505	1.15
389.1656	1.16
389.1808	1.16
389.1959	1.16
389.2111	1.16
389.2262	1.16
389.2414	1.17
389.2565	1.17
389.2717	1.17
389.2868	1.17
389.302	1.17
389.3171	1.17
389.3323	1.18
389.3475	1.18
389.3626	1.18
389.3778	1.18
389.3929	1.18
389.4081	1.18
389.4233	1.19
389.4384	1.19
389.4536	1.19
389.4688	1.19
389.4839	1.19
389.4991	1.19
389.5143	1.2
389.5294	1.2
389.5446	1.2
389.5598	1.2
389.575	1.2
389.5902	1.2
389.6053	1.21
389.6205	1.21
389.6357	1.21
389.6509	1.21
389.6661	1.21
389.6812	1.21
389.6964	1.22
389.7116	1.22
389.7268	1.22
389.742	1.22
389.7572	1.22
389.7724	1.22
389.7876	1.22
389.8028	1.23
389.818	1.23
389.8332	1.23
389.8483	1.23
389.8635	1.23
389.8787	1.23
389.8939	1.24
389.9092	1.24
389.9244	1.24
389.9396	1.24
389.9548	1.24
389.97	1.24
389.9852	1.25
390.0004	1.25
390.0156	1.25
390.0308	1.25
390.046	1.25
390.0612	1.25
390.0765	1.26
390.0917	1.26
390.1069	1.26
390.1221	1.26
390.1373	1.26
390.1525	1.26
390.1678	1.27
390.183	1.27
390.1982	1.27
390.2134	1.27
390.2287	1.27
390.2439	1.27
390.2591	1.28
390.2744	1.28
390.2896	1.28
390.3048	1.28
390.3201	1.28
390.3353	1.28
390.3505	1.29
390.3658	1.29
390.381	1.29
390.3963	1.29
390.4115	1.29
390.4267	1.29
390.442	1.29
390.4572	1.29
390.4725	1.29
390.4877	1.29
390.503	1.3
390.5182	1.3
390.5335	1.3
390.5487	1.3
390.564	1.3
390.5792	1.3
390.5945	1.3
390.6097	1.3
390.625	1.3
390.6403	1.3
390.6555	1.3
390.6708	1.31
390.686	1.31
390.7013	1.31
390.7166	1.31
390.7318	1.31
390.7471	1.31
390.7624	1.31
390.7776	1.31
390.7929	1.31
390.8082	1.31
390.8235	1.31
390.8387	1.31
390.854	1.32
390.8693	1.32
390.8846	1.32
390.8999	1.32
390.9151	1.32
390.9304	1.32
390.9457	1.32
390.961	1.32
390.9763	1.32
390.9916	1.32
391.0068	1.32
391.0221	1.33
391.0374	1.33
391.0527	1.33
391.068	1.33
391.0833	1.33
391.0986	1.33
391.1139	1.33
391.1292	1.33
391.1445	1.33
391.1598	1.33
391.1751	1.33
391.1904	1.33
391.2057	1.34
391.221	1.34
391.2363	1.34
391.2516	1.34
391.2669	1.34
391.2822	1.34
391.2975	1.34
391.3129	1.34
391.3282	1.34
391.3435	1.34
391.3588	1.34
391.3741	1.35
391.3894	1.35
391.4048	1.35
391.4201	1.35
391.4354	1.35
391.4507	1.34
391.466	1.34
391.4814	1.33
391.4967	1.33
391.512	1.32
391.5273	1.32
391.5427	1.32
391.558	1.31
391.5733	1.31
391.5887	1.3
391.604	1.3
391.6193	1.29
391.6347	1.29
391.65	1.29
391.6654	1.28
391.6807	1.28
391.696	1.27
391.7114	1.27
391.7267	1.26
391.7421	1.26
391.7574	1.25
391.7728	1.25
391.7881	1.25
391.8035	1.24
391.8188	1.24
391.8342	1.23
391.8495	1.23
391.8649	1.22
391.8802	1.22
391.8956	1.21
391.911	1.21
391.9263	1.21
391.9417	1.2
391.957	1.2
391.9724	1.19
391.9878	1.19
392.0031	1.18
392.0185	1.18
392.0339	1.17
392.0492	1.17
392.0646	1.17
392.08	1.16
392.0954	1.16
392.1107	1.15
392.1261	1.15
392.1415	1.14
392.1569	1.14
392.1722	1.13
392.1876	1.13
392.203	1.13
392.2184	1.12
392.2338	1.12
392.2492	1.11
392.2645	1.11
392.2799	1.1
392.2953	1.1
392.3107	1.09
392.3261	1.09
392.3415	1.09
392.3569	1.08
392.3723	1.08
392.3877	1.07
392.4031	1.07
392.4185	1.06
392.4339	1.06
392.4493	1.05
392.4647	1.05
392.4801	1.05
392.4955	1.04
392.5109	1.04
392.5263	1.03
392.5417	1.03
392.5571	1.02
392.5725	1.02
392.5879	1.01
392.6034	1.01
392.6188	1.0
392.6342	0.996
392.6496	0.991
392.665	0.986
392.6804	0.982
392.6959	0.977
392.7113	0.972
392.7267	0.967
392.7421	0.962
392.7576	0.957
392.773	0.952
392.7884	0.947
392.8038	0.942
392.8193	0.937
392.8347	0.932
392.8501	0.927
392.8656	0.922
392.881	0.917
392.8964	0.912
392.9119	0.907
392.9273	0.902
392.9427	0.897
392.9582	0.892
392.9736	0.888
392.9891	0.883
393.0045	0.878
393.02	0.873
393.0354	0.868
393.0509	0.863
393.0663	0.858
393.0818	0.853
393.0972	0.848
393.1127	0.843
393.1281	0.838
393.1436	0.833
393.159	0.828
393.1745	0.823
393.19	0.818
393.2054	0.813
393.2209	0.808
393.2363	0.803
393.2518	0.798
393.2673	0.793
393.2827	0.788
393.2982	0.783
393.3137	0.779
393.3291	0.774
393.3446	0.769
393.3601	0.764
393.3756	0.759
393.391	0.754
393.4065	0.749
393.422	0.744
393.4375	0.739
393.4529	0.734
393.4684	0.729
393.4839	0.724
393.4994	0.719
393.5149	0.714
393.5304	0.709
393.5458	0.704
393.5613	0.701
393.5768	0.706
393.5923	0.712
393.6078	0.718
393.6233	0.724
393.6388	0.73
393.6543	0.736
393.6698	0.742
393.6853	0.747
393.7008	0.753
393.7163	0.759
393.7318	0.765
393.7473	0.771
393.7628	0.777
393.7783	0.783
393.7938	0.789
393.8093	0.795
393.8248	0.801
393.8403	0.807
393.8558	0.813
393.8714	0.819
393.8869	0.825
393.9024	0.83
393.9179	0.836
393.9334	0.842
393.9489	0.848
393.9645	0.854
393.98	0.86
393.9955	0.866
394.011	0.872
394.0266	0.878
394.0421	0.884
394.0576	0.89
394.0731	0.896
394.0887	0.902
394.1042	0.908
394.1197	0.914
394.1353	0.919
394.1508	0.925
394.1663	0.931
394.1819	0.937
394.1974	0.943
394.213	0.949
394.2285	0.955
394.244	0.961
394.2596	0.967
394.2751	0.973
394.2907	0.979
394.3062	0.985
394.3218	0.991
394.3373	0.997
394.3529	1.0
394.3684	1.01
394.384	1.01
394.3995	1.02
394.4151	1.03
394.4306	1.03
394.4462	1.04
394.4618	1.04
394.4773	1.05
394.4929	1.06
394.5084	1.06
394.524	1.07
394.5396	1.07
394.5551	1.08
394.5707	1.09
394.5863	1.09
394.6018	1.1
394.6174	1.1
394.633	1.11
394.6486	1.11
394.6641	1.11
394.6797	1.11
394.6953	1.12
394.7109	1.12
394.7265	1.12
394.742	1.12
394.7576	1.13
394.7732	1.13
394.7888	1.13
394.8044	1.13
394.82	1.14
394.8356	1.14
394.8511	1.14
394.8667	1.14
394.8823	1.14
394.8979	1.15
394.9135	1.15
394.9291	1.15
394.9447	1.15
394.9603	1.16
394.9759	1.16
394.9915	1.16
395.0071	1.16
395.0227	1.17
395.0383	1.17
395.0539	1.17
395.0695	1.17
395.0851	1.18
395.1008	1.18
395.1164	1.18
395.132	1.18
395.1476	1.19
395.1632	1.19
395.1788	1.19
395.1944	1.19
395.2101	1.19
395.2257	1.2
395.2413	1.2
395.2569	1.2
395.2725	1.2
395.2882	1.21
395.3038	1.21
395.3194	1.21
